GW_devCount_vs_appCount,GW_devCount_vs_compCount,GW_upwardBW_vs_appCount,GW_resCap_vs_demand,ES_devCount_vs_appCount,ES_devCount_vs_compCount,ES_upwardBW_vs_appCount,ES_resCap_vs_demand,is_fail
0.5,0.02666666666666667,0.845,0.06054635356934706,6.578947368421053,0.3579335793357933,48.26315789473684,1.1577154833638983,1
1.1666666666666667,0.06542056074766353,0.4366666666666667,0.11657593392153184,10.666666666666666,0.6597938144329897,12.111111111111109,3.4184338272866612,0
0.3636363636363637,0.01762114537444934,1.0923076923076922,0.06430603983808264,4.466666666666667,0.213375796178344,23.0,0.6581419727562332,1
0.5,0.020202020202020204,0.16125,0.07208223397055502,5.133333333333334,0.2376543209876543,2.76,1.104958119587238,0
0.4166666666666667,0.02304147465437788,0.725,0.05300324304572239,5.052631578947368,0.25,7.36842105263158,0.7706431967157562,1
1.2,0.05084745762711865,2.01,0.12522198044070934,14.333333333333336,0.7610619469026548,45.16666666666666,2.0506848571059098,1
0.7142857142857143,0.029239766081871343,0.91,0.08632786220005764,7.333333333333332,0.3606557377049181,57.846153846153854,0.8181379353208067,1
1.0,0.03508771929824561,5.55,0.04739903069466881,51.5,1.8070175438596487,213.0,6.625901590159012,0
0.42857142857142855,0.021897810218978103,1.064,0.027549599918512403,9.8,0.5025641025641026,93.7,1.086656202180189,0
0.42857142857142855,0.01973684210526316,1.195,0.029896088424118082,9.166666666666666,0.4426877470355731,24.83333333333333,0.9308693135779608,1
0.75,0.027522935779816515,1.12,0.0330771657155966,8.363636363636363,0.31833910034602075,55.0,0.8815414783378759,0
0.6153846153846154,0.02877697841726619,0.5666666666666667,0.06566210511548419,6.117647058823528,0.2833787465940055,6.042857142857143,0.8432381667918857,0
0.625,0.03883495145631068,1.0066666666666666,0.0763462655429513,8.333333333333334,0.3803921568627451,61.13333333333333,1.4305963754086397,0
0.4615384615384616,0.025423728813559324,0.2205,0.056924908185631964,3.466666666666667,0.19548872180451127,8.066666666666666,0.8593781973002412,0
0.4666666666666667,0.02168674698795181,0.35428571428571426,0.04447821066066979,3.0,0.13441955193482688,28.22727272727273,0.593010865445822,1
1.5,0.06666666666666668,0.5325,0.09305687497418533,16.4,0.7809523809523811,82.5,2.846224538552745,1
0.75,0.035294117647058816,1.3983333333333334,0.1034366235258338,9.111111111111109,0.4530386740331492,4.175,1.515423846541766,0
0.7777777777777778,0.02834008097165992,0.5557142857142857,0.08701163622180333,6.357142857142858,0.2564841498559078,36.0,0.8089471004243282,0
0.7777777777777778,0.043478260869565216,0.25266666666666665,0.09515016823827528,9.75,0.5,11.9,1.2454908471352717,1
0.6,0.026737967914438502,0.7142857142857143,0.04747776926183234,6.0,0.27,22.58333333333333,0.9774676714112938,0
0.6666666666666666,0.032,0.98,0.07341042827238697,5.588235294117646,0.29780564263322884,1.92,0.8176305836373112,1
0.9,0.04591836734693878,1.05,0.12348346636259976,5.666666666666668,0.27419354838709675,14.916666666666664,1.5059911369367756,0
0.35294117647058826,0.019417475728155338,0.147,0.04215420171454678,2.736842105263158,0.15339233038348082,6.1416666666666675,0.65170043849989,1
0.625,0.03184713375796178,2.62,0.10539901286302124,8.692307692307693,0.41697416974169743,76.53846153846153,1.2659814674735248,0
0.42857142857142855,0.02325581395348837,1.04875,0.060260010000384626,6.307692307692308,0.3360655737704918,2.783333333333333,1.112458439045865,1
0.8,0.0784313725490196,1.145,0.10128130638206784,18.857142857142858,1.2162162162162162,81.85714285714286,2.731983233170041,0
1.25,0.0684931506849315,1.4,0.16242558493700684,19.33333333333333,1.0,139.33333333333334,3.279793959260128,0
0.8333333333333334,0.0364963503649635,0.98,0.09266635889995384,11.6,0.5742574257425742,38.6,2.1353677995089013,0
1.0,0.034220532319391636,0.2815,0.04569853474539387,7.5,0.2795031055900621,3.733333333333333,0.8154980671273815,0
2.0,0.08860759493670886,7.1,0.19713095788986587,22.142857142857146,0.8857142857142857,96.14285714285714,2.6860463606259333,0
0.4,0.020618556701030927,0.47125,0.05558385889710661,5.0,0.2834008097165992,44.78571428571429,1.341190910425915,1
0.5,0.023121387283236997,0.8354545454545454,0.04253387656978328,6.75,0.3385579937304075,32.75,0.9663580130323921,1
4.5,0.21875,3.67,0.3676201526172519,47.0,2.0434782608695654,350.0,7.42358911481216,0
0.4,0.018018018018018014,1.1833333333333331,0.07484984547203917,4.785714285714286,0.2168284789644013,24.642857142857146,0.6643322810668457,1
8.0,0.2857142857142857,8.7,0.5071474185783759,130.0,4.642857142857143,475.0,12.638777614579757,0
0.7,0.027131782945736437,0.5557142857142857,0.08218273916880928,5.933333333333334,0.24860335195530725,36.0,0.7771530755893272,0
1.5,0.061224489795918366,4.45,0.14460720411663808,16.571428571428573,0.7945205479452054,135.57142857142858,3.104730152115025,0
1.2,0.057471264367816084,0.3383333333333333,0.046969726696619515,13.0,0.7074829931972789,71.0,1.7906059813211697,0
0.42857142857142855,0.02325581395348837,1.04875,0.07598714416896236,6.307692307692308,0.3360655737704918,2.783333333333333,1.1319251012265057,1
1.2222222222222223,0.039301310043668124,0.52,0.0784820717131474,10.0,0.3272727272727273,4.977777777777779,1.037125099601593,0
0.4166666666666667,0.02304147465437788,0.6444444444444444,0.05616514605164445,4.8,0.2388059701492537,7.0,0.7894857959054118,1
0.5714285714285714,0.03157894736842105,1.009090909090909,0.059367514629635264,5.8,0.2377049180327869,3.3866666666666663,0.9663807031258852,1
1.2,0.0392156862745098,0.39,0.08411214953271028,11.25,0.3673469387755102,5.6,1.1343343936554966,1
1.0,0.06666666666666668,0.754,0.20873662354256506,11.666666666666664,0.7142857142857143,104.5,3.586391112687477,0
0.6153846153846154,0.030769230769230767,0.7269230769230769,0.06898958317898263,6.375,0.3081570996978852,15.666666666666664,0.9580284143135892,0
1.25,0.061728395061728385,1.0066666666666666,0.1426427805849028,23.25,1.148148148148148,225.75,2.8827637421528096,0
0.7142857142857143,0.029239766081871343,0.91,0.08632786220005764,7.333333333333332,0.3606557377049181,57.846153846153854,0.8181379353208067,1
0.5714285714285714,0.02575107296137339,0.91,0.06795513604402324,7.125,0.296875,7.5,0.8573196678578541,1
0.2,0.011673151750972765,0.7561538461538462,0.012844226756832744,4.4,0.2355460385438972,18.24,0.7752589215899653,1
0.2857142857142857,0.01384083044982699,0.0623,0.04188713563565927,3.6818181818181817,0.17802197802197806,22.33333333333333,0.6759684781030346,1
0.4166666666666667,0.01845018450184502,0.06833333333333333,0.042277496514784664,5.9444444444444455,0.272264631043257,4.405555555555555,0.6803825858174689,1
0.5,0.026178010471204192,0.4330769230769231,0.044228094575799716,3.6666666666666665,0.16136919315403422,18.444444444444443,0.6840091260249836,1
6.0,0.16666666666666666,35.4,0.4018467982483975,86.0,2.3888888888888893,280.0,10.771142984070575,0
0.2,0.01015228426395939,0.6433333333333333,0.057864427237298365,7.071428571428571,0.36666666666666653,11.928571428571427,0.942801261750679,1
1.5,0.09090909090909093,0.406,0.07953752616365994,19.666666666666668,1.0535714285714286,82.83333333333333,2.3480585348389704,0
0.5454545454545454,0.021739130434782608,0.382,0.04661210960423557,6.0,0.2649350649350649,40.46666666666667,0.9997415157063884,0
0.6666666666666666,0.02870813397129187,0.9433333333333334,0.06177481949957433,7.833333333333332,0.36015325670498083,2.3833333333333333,0.9949354297336122,1
0.7272727272727273,0.03296703296703297,0.91,0.052431829973673585,7.083333333333332,0.31954887218045114,52.5625,1.1934876113585753,1
0.2727272727272727,0.012448132780082987,0.8171428571428571,0.020454691184747686,5.6,0.27722772277227725,29.2,0.9015247471939316,1
0.5,0.026881720430107527,0.63,0.04421851405126647,5.1,0.2582278481012658,11.058823529411764,0.7962191575194668,0
0.8,0.0761904761904762,0.7633333333333333,0.10051709839504368,12.0,0.7374301675977654,52.09090909090909,1.9699927166788047,0
0.4,0.018018018018018014,1.2909090909090908,0.0742086652228707,4.785714285714286,0.213375796178344,24.642857142857146,0.6467111889392485,1
0.42857142857142855,0.02281368821292776,0.696,0.02596649681139963,3.947368421052632,0.21306818181818185,13.789473684210524,0.5921799055606588,0
0.4,0.02631578947368421,0.38166666666666665,0.035767124914955886,6.9230769230769225,0.35294117647058826,30.157894736842106,0.7606834001265553,1
1.25,0.0625,0.4566666666666667,0.1355002305209774,14.333333333333336,0.8113207547169812,30.11111111111111,1.9922131194109567,0
0.4166666666666667,0.02155172413793104,0.4566666666666667,0.07420008993950296,5.470588235294118,0.29523809523809524,19.357142857142858,1.0884640455925358,1
0.4166666666666667,0.024390243902439025,0.5590909090909091,0.050652082456878425,4.222222222222221,0.2389937106918239,13.333333333333336,1.0639232915606032,0
0.4444444444444444,0.02962962962962963,0.45799999999999996,0.03902439024390245,7.764705882352941,0.4313725490196079,33.70588235294117,0.9815826241585159,0
3.0,0.1282051282051282,1.87,0.4117446854487994,26.33333333333333,1.680851063829787,6.0,6.249061202977798,0
1.0,0.042735042735042736,0.205,0.09774550882966633,17.833333333333332,0.7379310344827587,13.216666666666667,1.9308530091288183,0
0.5714285714285714,0.025157232704402517,0.8354545454545454,0.04253387656978328,7.2,0.3540983606557377,34.93333333333333,0.9045138336427118,1
0.4166666666666667,0.019305019305019305,0.4021428571428571,0.035115636396584146,3.0,0.12452830188679245,15.090909090909092,0.5197691623725057,1
0.8,0.047058823529411764,0.355,0.07617662969975658,9.111111111111109,0.4079601990049751,12.692307692307693,1.4612686370533237,0
0.4444444444444444,0.0213903743315508,1.46,0.06047458065071811,6.75,0.3085714285714285,44.66666666666666,0.7030755795189186,0
0.9,0.03125,0.2815,0.04569853474539387,6.9230769230769225,0.25936599423631124,3.4461538461538463,0.7401422746890938,1
0.5,0.027522935779816515,0.525,0.07228220060404811,3.4,0.17941952506596304,8.95,0.9446056349563866,0
0.5714285714285714,0.027131782945736437,0.94,0.0499193655772389,5.625,0.2710843373493976,3.58125,1.0148071412355817,1
0.35714285714285715,0.019011406844106463,0.24,0.02872354704487494,5.565217391304348,0.2723404255319149,30.956521739130434,0.9427017536110244,1
1.5,0.061224489795918366,4.45,0.14460720411663808,16.571428571428573,0.7945205479452054,135.57142857142858,3.104730152115025,0
0.6,0.024844720496894408,0.3525,0.04154146634615385,5.666666666666668,0.2977667493796526,23.235294117647058,0.8896696451520248,0
0.6153846153846154,0.02877697841726619,0.4857142857142857,0.06566210511548419,6.117647058823528,0.2833787465940055,5.2875,0.8432381667918857,1
0.6363636363636364,0.03153153153153153,0.4133333333333333,0.059320385201517466,4.714285714285714,0.2299651567944251,44.35714285714285,0.9774741936657736,0
0.42857142857142855,0.01973684210526316,1.195,0.020968097575694275,9.166666666666666,0.4194756554307117,24.83333333333333,0.9308693135779608,1
0.4375,0.021377672209026127,0.35428571428571426,0.04412740143995948,2.8695652173913038,0.13279678068410464,27.0,0.5901705317353081,1
1.0,0.06140350877192983,1.2233333333333334,0.1534964318321564,10.666666666666666,0.6762589928057554,68.16666666666667,2.092942140864033,0
0.3333333333333333,0.015463917525773196,1.67,0.021525195398588288,3.25,0.16331658291457288,3.876470588235295,0.388693696460549,0
0.2777777777777778,0.013477088948787064,1.67,0.03884596353671069,2.0526315789473686,0.0951219512195122,15.894736842105265,0.6185123391058136,1
1.3333333333333333,0.0625,2.22,0.11291113163316048,10.875,0.4328358208955224,6.35,1.7645856736488237,0
0.8571428571428571,0.047619047619047616,0.3275,0.09423238746878924,8.0,0.463768115942029,9.083333333333334,2.0279261869576737,1
0.7,0.028112449799196783,0.4683333333333333,0.04939654939654939,5.7333333333333325,0.24225352112676055,65.33333333333333,0.8742781731056546,1
1.2,0.06315789473684211,2.646666666666667,0.0811131080520609,16.25,0.8609271523178808,82.75,2.035664186501713,0
0.45,0.02564102564102564,0.525,0.06725405413797653,3.0909090909090913,0.1687344913151365,8.136363636363637,0.8635919467610144,1
0.5714285714285714,0.03571428571428571,0.3042857142857143,0.04940356109113238,6.307692307692308,0.2928571428571429,8.684210526315791,1.0268512890580104,1
0.5,0.020202020202020204,0.43,0.07208223397055502,6.416666666666668,0.3130081300813008,3.45,1.4069634479325384,0
0.3333333333333333,0.0149812734082397,0.9764705882352942,0.02800632473864216,4.833333333333333,0.2230769230769231,21.38888888888889,0.8972215287441958,1
0.3333333333333333,0.016129032258064516,1.36,0.045971204849709534,5.588235294117646,0.25885558583106266,26.53333333333333,1.0507438492470864,0
0.5384615384615384,0.025362318840579712,0.4825,0.06625775141547588,4.0,0.182370820668693,4.7,0.5147919455495014,0
0.3333333333333333,0.012738853503184714,0.6271428571428571,0.048162781805504526,6.235294117647059,0.27249357326478146,16.88235294117647,0.8652146530912146,1
0.5,0.027027027027027032,0.8057142857142857,0.07080023335037848,5.411764705882354,0.27299703264094954,27.94117647058824,0.8649165463779737,1
0.625,0.02631578947368421,0.8083333333333332,0.0580628586109446,9.7,0.3702290076335878,4.82,1.2487508614193616,0
0.2727272727272727,0.013100436681222708,0.6725,0.053598979654810655,6.238095238095237,0.3195121951219512,8.238095238095237,1.0448897525380707,1
1.6,0.06299212598425198,5.92,0.15936521779757354,15.833333333333336,0.6884057971014492,67.16666666666667,2.597660557058181,0
1.0,0.050420168067226885,1.93,0.13236931530619622,16.625,0.9779411764705882,49.5,2.2954152559761964,0
0.3333333333333333,0.01485148514851485,0.31666666666666665,0.05036954814955195,5.0588235294117645,0.2662538699690403,36.833333333333336,0.9707450908329882,1
0.5333333333333333,0.033057851239669415,0.355,0.054860899738235866,6.833333333333332,0.3215686274509804,8.25,1.0899921384180595,0
0.3,0.01293103448275862,0.715,0.021346518457935244,6.222222222222222,0.2955145118733509,32.44444444444444,0.9733404914712412,1
0.4166666666666667,0.024390243902439025,0.5590909090909091,0.050652082456878425,4.222222222222221,0.2389937106918239,13.333333333333336,1.0639232915606032,0
0.4545454545454545,0.022624434389140267,0.4566666666666667,0.07876959106467303,5.8125,0.3079470198675497,18.066666666666666,1.059087147456614,1
0.3333333333333333,0.021897810218978103,0.9272727272727272,0.060158129941560674,5.9444444444444455,0.3508196721311476,1.6647058823529413,0.9531452649081704,1
0.2727272727272727,0.013513513513513514,1.2363636363636363,0.038068305416576034,4.75,0.22673031026252985,23.411764705882355,0.9175686348251221,1
0.5714285714285714,0.02690582959641256,0.91,0.06795513604402324,7.125,0.3048128342245989,7.5,0.8724746948087343,1
0.5,0.019704433497536943,1.775,0.08448553454943815,6.7,0.2757201646090535,34.5,0.8110007535254229,0
0.38461538461538464,0.019083969465648856,1.1909090909090907,0.05660280188982021,4.52,0.230142566191446,36.0,0.6774000287994895,1
0.5384615384615384,0.03225806451612903,0.43142857142857133,0.06012578911916289,6.45,0.3184931506849315,37.05,0.9493213150581036,1
0.3333333333333333,0.019417475728155338,0.965,0.06887692982028927,7.615384615384616,0.4040816326530613,12.846153846153848,1.0450366639610948,0
0.375,0.017341040462427744,0.9442857142857144,0.05762323874176105,6.157894736842105,0.312,2.126315789473684,1.079692672852255,0
0.5555555555555556,0.02325581395348837,0.625,0.04747776926183234,5.4,0.2416107382550336,20.846153846153847,0.8881083506180222,1
0.42857142857142855,0.016216216216216217,0.1505,0.060496750128431365,8.571428571428571,0.3908045977011495,26.5,1.340341737908771,0
0.5555555555555556,0.02336448598130841,0.302,0.045513176060988064,4.083333333333333,0.2163355408388521,26.5,0.8498466713050981,1
0.6666666666666666,0.032,0.98,0.07341042827238697,5.588235294117646,0.29780564263322884,1.92,0.8176305836373112,1
0.29411764705882354,0.0141643059490085,1.336,0.03884596353671069,2.1666666666666665,0.09948979591836736,16.77777777777778,0.6510146739046222,1
0.75,0.03125,0.20066666666666666,0.12525492124560667,17.0,0.7285714285714285,57.33333333333334,2.7590747150306902,0
0.8333333333333334,0.045454545454545456,1.92,0.09309549326987704,8.166666666666666,0.494949494949495,12.555555555555555,1.7686997431199605,0
0.5384615384615384,0.025362318840579712,0.4133333333333333,0.04839370974354905,3.882352941176471,0.17506631299734748,36.52941176470589,0.7566568075117374,0
3.5,0.13846153846153847,5.55,0.2937169581130541,29.0,0.9456521739130436,16.933333333333334,3.4104622151139545,0
0.25,0.014563106796116504,0.8936363636363637,0.016364853272499317,5.238095238095238,0.2736318407960199,21.714285714285715,0.9031661415511176,0
0.4545454545454545,0.022624434389140267,0.402,0.05770673815959145,5.7333333333333325,0.2975929978118162,18.066666666666666,0.8383941562103481,0
0.375,0.016393442622950817,0.5379999999999999,0.08228530979525732,8.733333333333333,0.4239482200647249,11.533333333333333,1.4546808115880572,1
0.7142857142857143,0.03597122302158273,1.5625,0.01959198030249736,9.111111111111109,0.41,30.90909090909091,1.551647948071914,0
1.0,0.04137931034482759,1.5166666666666666,0.09089394873161552,10.625,0.4644808743169399,76.45454545454545,1.7210158672808848,0
0.5714285714285714,0.027586206896551724,0.981818181818182,0.07367118890127082,8.714285714285714,0.390625,28.642857142857146,1.2427027936182482,1
0.2222222222222222,0.011363636363636364,0.4275,0.0767377803978168,5.466666666666668,0.32669322709163345,23.2,0.9557699966546124,1
0.3636363636363637,0.017391304347826087,1.1181818181818182,0.051228161405181306,4.5,0.20930232558139536,36.22222222222222,0.7723903353393302,0
0.38461538461538464,0.01976284584980237,0.24,0.029076651332518088,6.095238095238094,0.29157175398633256,33.904761904761905,0.969704622817612,0
0.2727272727272727,0.012448132780082987,0.8171428571428571,0.020454691184747686,5.894736842105262,0.28865979381443296,30.73684210526316,0.9462589972432964,0
0.25,0.01183431952662722,0.0362,0.03179835037100729,4.6190476190476195,0.22045454545454546,21.19047619047619,0.6749520627422574,1
2.333333333333333,0.11475409836065575,4.35,0.20916878907154446,36.66666666666666,1.8032786885245904,99.33333333333331,2.8069652479329834,0
0.5384615384615384,0.025362318840579712,0.4825,0.06625775141547588,4.0,0.182370820668693,4.338461538461538,0.5147919455495014,1
5.0,0.2631578947368421,1.77,0.4723863103609941,146.0,7.684210526315789,849.0,21.986708860759517,0
1.25,0.047619047619047616,1.12,0.1022664540268662,18.571428571428573,0.8280254777070064,86.42857142857143,1.9143291099744808,1
0.2222222222222222,0.01092896174863388,0.7872727272727272,0.015303886999520126,5.95,0.29974811083123426,21.3,0.9157939978323428,0
0.5714285714285714,0.03448275862068965,1.009090909090909,0.059367514629635264,6.2142857142857135,0.2543859649122807,3.628571428571429,1.0329915285540407,1
0.6,0.02830188679245283,1.1985714285714286,0.08570836713908404,8.2,0.405940594059406,4.175,1.3422314551062715,0
0.2857142857142857,0.012987012987012988,1.0,0.017641116909978594,7.933333333333334,0.35843373493975905,28.4,1.137863942419317,0
0.8571428571428571,0.04225352112676056,2.646666666666667,0.05083298264722627,13.0,0.6565656565656566,66.2,1.4767922810850171,0
2.0,0.07547169811320754,14.425,0.1582214765100671,34.25,1.2924528301886793,210.25,3.9365907067524986,0
0.42857142857142855,0.02097902097902098,0.7714285714285715,0.029720760549614162,5.0,0.25839793281653745,35.1,0.6563762822609923,1
0.5,0.021212121212121213,0.32299999999999995,0.01989504705353915,6.0,0.2706766917293233,3.1791666666666667,0.7001014301141468,1
0.7,0.030042918454935626,1.0242857142857142,0.06312099632556176,6.0,0.288135593220339,51.058823529411775,0.5214429067099691,1
0.4,0.02631578947368421,0.45799999999999996,0.035767124914955886,6.6,0.35869565217391297,28.65,0.8800605188023131,1
0.4,0.020408163265306117,1.1800000000000002,0.05646417836930406,6.0,0.2903225806451613,37.22222222222222,0.6661797707331771,1
1.4,0.07,4.233333333333333,0.16594473235537405,18.4,0.92,79.16666666666667,2.7310157159979074,0
3.5,0.1282051282051282,1.87,0.4519195210002641,39.5,1.9268292682926829,269.0,8.00193713128467,0
1.1666666666666667,0.07692307692307693,2.4,0.21319194312796208,12.25,0.7903225806451613,28.25,3.1222790337101154,0
1.2,0.05319148936170213,0.9059999999999999,0.08073558224721017,8.166666666666666,0.3983739837398374,53.0,1.5311813050531593,0
0.3,0.01293103448275862,0.715,0.021346518457935244,6.222222222222222,0.2955145118733509,32.44444444444444,0.9733404914712412,1
0.5384615384615384,0.029166666666666667,0.94,0.07513298685417305,6.133333333333334,0.2987012987012987,33.92857142857143,0.9522339285924496,0
0.2,0.011673151750972765,0.7021428571428572,0.012844226756832744,4.230769230769232,0.23109243697478996,17.53846153846154,0.7683927965069128,1
0.4545454545454545,0.02590673575129533,0.590625,0.043221841609342664,4.857142857142857,0.2537313432835821,9.4,0.7876751802074538,1
0.5,0.022421524663677132,1.92,0.03932959350466967,5.764705882352941,0.2996941896024465,12.555555555555555,0.9915896256135212,1
5.0,0.2258064516129032,16.4,0.4791450468891322,53.0,3.533333333333333,143.5,9.417318036844863,0
0.625,0.02808988764044944,1.078888888888889,0.05617919296827223,7.571428571428571,0.3694267515923567,13.785714285714285,0.9494384048839224,1
3.5,0.14893617021276595,0.655,0.2515718611093217,32.0,2.0,36.333333333333336,8.567066370019365,0
0.4166666666666667,0.022026431718061675,1.31,0.06178016015901853,5.3809523809523805,0.28535353535353536,40.5,0.8786421872002748,0
0.5833333333333334,0.031620553359683785,0.7671428571428571,0.05139093266064047,6.1818181818181825,0.2847682119205298,7.636363636363638,0.8310325791476735,1
0.5384615384615384,0.02681992337164751,0.6233333333333334,0.0609045417115348,4.9375,0.2423312883435583,1.2,0.9927464988748336,1
0.6,0.027272727272727268,1.1016666666666668,0.0882328343229907,7.0,0.3431372549019608,2.8857142857142857,1.2202234234652698,0
0.4166666666666667,0.02145922746781116,0.4566666666666667,0.07270051875498804,5.470588235294118,0.29430379746835444,20.846153846153847,1.1616634311497465,1
0.42857142857142855,0.01973684210526316,0.7966666666666667,0.028412378915586862,7.857142857142858,0.4534412955465587,21.285714285714285,0.8548605445340636,1
0.5714285714285714,0.0297029702970297,1.092,0.06795513604402324,7.6,0.3229461756373937,6.875,0.9383247449151624,1
0.3,0.017964071856287425,1.064,0.023473481195757,7.0,0.4279475982532751,66.92857142857143,0.9576993931136124,0
0.7142857142857143,0.03048780487804878,0.49,0.08007560574831643,10.545454545454543,0.5065502183406113,21.444444444444443,1.6060566328344064,0
0.75,0.033980582524271837,1.128,0.05711766514050898,7.5,0.36,4.775,1.134039633343705,0
1.0,0.03883495145631068,0.564,0.08861611435164411,12.0,0.4615384615384616,39.5,1.882819447705395,0
0.7777777777777778,0.0319634703196347,1.0216666666666667,0.06589763868489434,6.375,0.3,54.25,0.5454450237938023,1
1.3333333333333333,0.06870229007633588,5.46,0.16509568340868264,15.428571428571427,0.6878980891719745,11.785714285714285,1.9691156628712716,0
2.0,0.08,0.88,0.3490878607640414,43.0,1.86,90.33333333333331,6.977626442058207,0
0.3636363636363637,0.01762114537444934,0.7681818181818181,0.05638706694790373,5.105263157894737,0.22095671981776768,34.421052631578945,0.8714954280931588,0
0.4166666666666667,0.022026431718061675,1.4555555555555555,0.0639580680256045,5.3809523809523805,0.28535353535353536,46.28571428571429,0.8786421872002748,0
0.26666666666666666,0.012987012987012988,0.0362,0.03335421103177585,5.388888888888888,0.2532637075718016,24.722222222222218,0.7977613392084189,0
1.5,0.043795620437956206,0.52,0.09107847942076694,12.857142857142858,0.3930131004366812,6.4,1.2035841432177758,0
2.5,0.1388888888888889,0.6766666666666666,0.29755381604696673,26.0,1.3506493506493509,124.25,3.646123555164348,0
0.3333333333333333,0.01935483870967742,0.19833333333333333,0.03805151086588452,5.75,0.3291139240506329,21.8125,1.135570260257695,1
1.0,0.05263157894736842,0.32299999999999995,0.15140903785225948,15.6,0.8387096774193549,25.43333333333333,3.294475113915177,1
0.4545454545454545,0.023474178403755867,2.183333333333333,0.08736247504632656,5.65,0.2958115183246073,49.75,0.9234296779670008,0
0.42857142857142855,0.020270270270270268,1.04875,0.06875112508135202,6.307692307692308,0.311787072243346,3.036363636363636,1.0395103548654487,1
0.7777777777777778,0.043478260869565216,0.25266666666666665,0.09515016823827528,9.0,0.4717741935483871,13.222222222222221,1.146897138020111,1
3.0,0.15517241379310345,2.1,0.3197490311865658,22.66666666666667,1.1724137931034482,59.66666666666666,5.760640589392192,0
0.6666666666666666,0.03864734299516908,0.18714285714285714,0.08004026049138831,4.571428571428571,0.25,5.45,1.0523290490453745,1
0.5714285714285714,0.034188034188034185,1.82,0.07863665509540763,9.818181818181818,0.4318181818181818,7.5,1.2841414839845529,0
1.0,0.0374331550802139,0.9366666666666666,0.08236848239956487,12.285714285714285,0.4598930481283423,131.0,1.5347084078016953,0
0.5833333333333334,0.02621722846441948,0.5533333333333333,0.07150113462451843,6.642857142857142,0.3229166666666667,50.07142857142857,0.8946316846780337,0
0.6,0.0253968253968254,0.9727272727272728,0.050280429782273074,6.421052631578947,0.2772727272727273,16.94736842105263,0.8795862389186492,1
2.0,0.13333333333333333,2.895,0.4279829336471973,61.5,3.0,498.0,9.653765386690207,0
0.4166666666666667,0.020242914979757085,0.24,0.029806002321339738,6.7368421052631575,0.3033175355450237,37.473684210526315,1.0126287029275458,0
2.5,0.09803921568627452,4.66,0.14193806562827058,32.0,1.3617021276595744,28.6,3.4520594382003966,0
0.5,0.023148148148148147,0.4330769230769231,0.044228094575799716,3.6666666666666665,0.16136919315403422,18.444444444444443,0.6840091260249836,0
0.25,0.01183431952662722,0.0362,0.03179835037100729,4.6190476190476195,0.22045454545454546,21.19047619047619,0.6749520627422574,0
0.7777777777777778,0.03888888888888889,0.5533333333333333,0.10478842193799123,9.3,0.4818652849740933,68.81818181818181,1.346277191480837,0
0.2727272727272727,0.012448132780082987,0.8171428571428571,0.020454691184747686,5.6,0.27586206896551724,29.2,0.9257377072009132,1
0.5,0.02631578947368421,0.971,0.0538853097908216,6.625,0.3557046979865772,13.785714285714285,0.9551733503124415,1
0.42857142857142855,0.02325581395348837,1.04875,0.07598714416896236,5.857142857142858,0.28771929824561404,2.783333333333333,1.0011723661051044,1
0.2307692307692308,0.013215859030837005,0.8191666666666667,0.014815194108058746,4.782608695652174,0.2517162471395881,19.82608695652174,0.835834394350896,0
0.5,0.025179856115107917,0.590625,0.04421851405126647,4.857142857142857,0.24228028503562946,10.444444444444443,0.7432231025854875,1
0.5,0.02197802197802198,1.08,0.06316787590159917,7.6923076923076925,0.3311258278145696,26.615384615384613,1.0341651503335934,0
2.5,0.20930232558139536,0.758,0.4089053150299192,40.66666666666666,1.7543859649122806,31.15,5.512824327851738,0
0.3333333333333333,0.013574660633484163,0.1505,0.04918866399702162,6.315789473684211,0.3116883116883117,19.526315789473685,1.0657553790116052,0
0.7142857142857143,0.03424657534246575,1.005,0.08372342253991044,9.714285714285714,0.4625850340136055,33.875,1.2376192904229466,0
0.5714285714285714,0.028169014084507043,0.03145,0.08167010544432808,5.578947368421051,0.3241590214067278,5.789473684210527,0.9869532934558558,0
3.0,0.1527777777777778,4.166666666666667,0.2827354376492574,35.0,1.4583333333333333,20.2,5.455245042051708,0
0.4545454545454545,0.029239766081871343,0.85,0.07320155580913118,4.2631578947368425,0.26384364820846906,0.5421052631578948,0.9427639803436968,1
0.5555555555555556,0.027472527472527472,0.8285714285714285,0.08522639638647131,6.857142857142858,0.3344947735191638,10.0,1.2134158612068178,0
1.0,0.045454545454545456,0.8333333333333334,0.0713268704577251,13.5,0.59375,38.714285714285715,1.2577084925553166,0
1.6666666666666667,0.05952380952380953,2.9,0.21881586599976727,31.5,1.1428571428571428,46.66666666666666,3.0610260749173146,0
0.5714285714285714,0.0297029702970297,1.092,0.06795513604402324,8.142857142857142,0.3352941176470588,6.875,0.9764025132110916,1
1.0,0.047244094488188976,0.25266666666666665,0.07237140976924873,9.090909090909092,0.390625,5.663636363636362,1.2695594936100127,0
0.3636363636363637,0.01762114537444934,1.1800000000000002,0.05144243978386298,6.0,0.2769230769230769,37.22222222222222,0.6525656387665197,1
0.5714285714285714,0.028673835125448032,1.01625,0.027324003224570168,4.727272727272728,0.2715404699738904,25.45454545454545,0.8795159687789599,1
6.0,0.3157894736842105,15.8,0.6482914842970127,60.0,3.75,56.4,15.426016949152546,0
